,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
451,Congo_2001,0,8,17,suffrage,suffrage,NN,NN
452,Congo_2001,0,8,19,by,by,IN,IN
453,Congo_2001,0,8,20,their,their,PRP$,PR
454,Congo_2001,0,8,21,elected,elected,VBN,VB
455,Congo_2001,0,8,22,representatives,representatives,NNS,NN
456,Congo_2001,0,8,23,or,or,CC,CC
457,Congo_2001,0,8,24,by,by,IN,IN
458,Congo_2001,0,8,25,way,way,NN,NN
459,Congo_2001,0,8,26,of,of,IN,IN
460,Congo_2001,0,8,27,referendum,referendum,NN,NN
461,Congo_2001,0,9,0,The,the,DT,DT
462,Congo_2001,0,9,1,exercise,exercise,NN,NN
463,Congo_2001,0,9,2,of,of,IN,IN
464,Congo_2001,0,9,3,sovereignty,sovereignty,NN,NN
465,Congo_2001,0,9,4,may,may,MD,MD
466,Congo_2001,0,9,5,not,not,RB,RB
467,Congo_2001,0,9,6,be,be,VB,VB
468,Congo_2001,0,9,7,the,the,DT,DT
469,Congo_2001,0,9,8,work,work,NN,NN
470,Congo_2001,0,9,10,of,of,IN,IN
471,Congo_2001,0,9,11,one,one,CD,CD
472,Congo_2001,0,9,12,citizen,citizen,NN,NN
473,Congo_2001,0,9,14,or,or,CC,CC
474,Congo_2001,0,9,15,of,of,IN,IN
475,Congo_2001,0,9,16,one,one,CD,CD
476,Congo_2001,0,9,17,fraction,fraction,NN,NN
477,Congo_2001,0,9,18,of,of,IN,IN
478,Congo_2001,0,9,19,the,the,DT,DT
479,Congo_2001,0,9,20,people,people,NNS,NN
480,Congo_2001,0,10,0,Article,article,NN,NN
481,Congo_2001,0,10,1,4,4,CD,CD
482,Congo_2001,0,10,2,Share,share,NNP,NN
483,Congo_2001,0,10,3,Suffrage,suffrage,NNP,NN
484,Congo_2001,0,10,4,is,is,VBZ,VB
485,Congo_2001,0,10,5,universal,universal,JJ,JJ
486,Congo_2001,0,10,7,direct,direct,JJ,JJ
487,Congo_2001,0,10,8,or,or,CC,CC
488,Congo_2001,0,10,9,indirect,indirect,JJ,JJ
489,Congo_2001,0,10,11,free,free,JJ,JJ
490,Congo_2001,0,10,13,equal,equal,JJ,JJ
491,Congo_2001,0,10,14,and,and,CC,CC
492,Congo_2001,0,10,15,secret,secret,JJ,JJ
493,Congo_2001,0,11,0,The,the,DT,DT
494,Congo_2001,0,11,1,mode,mode,NN,NN
495,Congo_2001,0,11,2,of,of,IN,IN
496,Congo_2001,0,11,3,election,election,NN,NN
497,Congo_2001,0,11,5,the,the,DT,DT
498,Congo_2001,0,11,6,conditions,conditions,NNS,NN
499,Congo_2001,0,11,7,of,of,IN,IN
500,Congo_2001,0,11,8,eligibility,eligibility,NN,NN
501,Congo_2001,0,11,10,as,as,RB,RB
502,Congo_2001,0,11,11,well,well,RB,RB
503,Congo_2001,0,11,12,as,as,IN,IN
504,Congo_2001,0,11,13,the,the,DT,DT
505,Congo_2001,0,11,14,incompatibilities,incompatibilities,NNS,NN
506,Congo_2001,0,11,15,are,are,VBP,VB
507,Congo_2001,0,11,16,established,established,VBN,VB
508,Congo_2001,0,11,17,by,by,IN,IN
509,Congo_2001,0,11,18,the,the,DT,DT
510,Congo_2001,0,11,19,law,law,NN,NN
