,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
437,Guinea_2010,0,17,6,the,the,DT,DT
438,Guinea_2010,0,17,7,People,people,NNP,NN
439,Guinea_2010,0,17,8,may,may,MD,MD
440,Guinea_2010,0,17,9,arrogate,arrogate,VB,VB
441,Guinea_2010,0,17,10,its,its,PRP$,PR
442,Guinea_2010,0,17,11,exercise,exercise,NN,NN
443,Guinea_2010,0,18,0,Suffrage,suffrage,NN,NN
444,Guinea_2010,0,18,1,is,is,VBZ,VB
445,Guinea_2010,0,18,2,universal,universal,JJ,JJ
446,Guinea_2010,0,18,4,direct,direct,JJ,JJ
447,Guinea_2010,0,18,6,equal,equal,JJ,JJ
448,Guinea_2010,0,18,7,and,and,CC,CC
449,Guinea_2010,0,18,8,secret,secret,JJ,JJ
450,Guinea_2010,0,19,0,All,all,DT,DT
451,Guinea_2010,0,19,1,Guinean,guinean,NNP,NN
452,Guinea_2010,0,19,2,citizens,citizens,NNS,NN
453,Guinea_2010,0,19,3,of,of,IN,IN
454,Guinea_2010,0,19,4,majority,majority,NN,NN
455,Guinea_2010,0,19,6,of,of,IN,IN
456,Guinea_2010,0,19,7,one,one,CD,CD
457,Guinea_2010,0,19,8,or,or,CC,CC
458,Guinea_2010,0,19,9,the,the,DT,DT
459,Guinea_2010,0,19,10,other,other,JJ,JJ
460,Guinea_2010,0,19,11,gender,gender,NN,NN
461,Guinea_2010,0,19,13,enjoying,enjoying,VBG,VB
462,Guinea_2010,0,19,14,their,their,PRP$,PR
463,Guinea_2010,0,19,15,civil,civil,JJ,JJ
464,Guinea_2010,0,19,16,and,and,CC,CC
465,Guinea_2010,0,19,17,political,political,JJ,JJ
466,Guinea_2010,0,19,18,rights,rights,NNS,NN
467,Guinea_2010,0,19,19,are,are,VBP,VB
468,Guinea_2010,0,19,20,electors,electors,NNS,NN
469,Guinea_2010,0,19,21,within,within,IN,IN
470,Guinea_2010,0,19,22,the,the,DT,DT
471,Guinea_2010,0,19,23,conditions,conditions,NNS,NN
472,Guinea_2010,0,19,24,determined,determined,VBN,VB
473,Guinea_2010,0,19,25,by,by,IN,IN
474,Guinea_2010,0,19,26,the,the,DT,DT
475,Guinea_2010,0,19,27,law,law,NN,NN
476,Guinea_2010,0,20,0,The,the,DT,DT
477,Guinea_2010,0,20,1,elections,elections,NNS,NN
478,Guinea_2010,0,20,2,are,are,VBP,VB
479,Guinea_2010,0,20,3,organized,organized,VBN,VB
480,Guinea_2010,0,20,4,and,and,CC,CC
481,Guinea_2010,0,20,5,supervised,supervised,VBN,VB
482,Guinea_2010,0,20,6,by,by,IN,IN
483,Guinea_2010,0,20,7,an,an,DT,DT
484,Guinea_2010,0,20,8,Independent,independent,NNP,NN
485,Guinea_2010,0,20,9,National,national,NNP,NN
486,Guinea_2010,0,20,10,Electoral,electoral,NNP,NN
487,Guinea_2010,0,20,11,Commission,commission,NNP,NN
488,Guinea_2010,0,21,0,Sovereignty,sovereignty,NN,NN
489,Guinea_2010,0,21,1,is,is,VBZ,VB
