,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
428,Panama_2004,0,18,45,citizenship,citizenship,NN,NN
429,Panama_2004,0,18,46,of,of,IN,IN
430,Panama_2004,0,18,47,origin,origin,NN,NN
431,Panama_2004,0,18,48,or,or,CC,CC
432,Panama_2004,0,18,49,any,any,DT,DT
433,Panama_2004,0,18,50,other,other,JJ,JJ
434,Panama_2004,0,18,51,citizenship,citizenship,NN,NN
435,Panama_2004,0,18,53,and,and,CC,CC
436,Panama_2004,0,18,54,establish,establish,VB,VB
437,Panama_2004,0,18,55,that,that,IN,IN
438,Panama_2004,0,18,56,they,they,PRP,PR
439,Panama_2004,0,18,57,have,have,VBP,VB
440,Panama_2004,0,18,58,a,a,DT,DT
441,Panama_2004,0,18,59,command,command,NN,NN
442,Panama_2004,0,18,60,of,of,IN,IN
443,Panama_2004,0,18,61,the,the,DT,DT
444,Panama_2004,0,18,62,Spanish,spanish,JJ,JJ
445,Panama_2004,0,18,63,language,language,NN,NN
446,Panama_2004,0,18,64,and,and,CC,CC
447,Panama_2004,0,18,65,an,an,DT,DT
448,Panama_2004,0,18,66,elementary,elementary,JJ,JJ
449,Panama_2004,0,18,67,knowledge,knowledge,NN,NN
450,Panama_2004,0,18,68,of,of,IN,IN
451,Panama_2004,0,18,69,Panamanian,panamanian,JJ,JJ
452,Panama_2004,0,18,70,geography,geography,NN,NN
453,Panama_2004,0,18,72,history,history,NN,NN
454,Panama_2004,0,18,73,and,and,CC,CC
455,Panama_2004,0,18,74,political,political,JJ,JJ
456,Panama_2004,0,18,75,organization,organization,NN,NN
457,Panama_2004,0,18,77,2.Aliens,2aliens,CD,CD
458,Panama_2004,0,18,78,with,with,IN,IN
459,Panama_2004,0,18,79,three,three,CD,CD
460,Panama_2004,0,18,80,years,years,NNS,NN
461,Panama_2004,0,18,81,of,of,IN,IN
462,Panama_2004,0,18,82,continuous,continuous,JJ,JJ
463,Panama_2004,0,18,83,residence,residence,NN,NN
464,Panama_2004,0,18,84,within,within,IN,IN
465,Panama_2004,0,18,85,the,the,DT,DT
466,Panama_2004,0,18,86,territory,territory,NN,NN
467,Panama_2004,0,18,87,of,of,IN,IN
468,Panama_2004,0,18,88,the,the,DT,DT
469,Panama_2004,0,18,89,Republic,republic,NNP,NN
470,Panama_2004,0,18,91,who,who,WP,WP
471,Panama_2004,0,18,92,have,have,VBP,VB
472,Panama_2004,0,18,93,children,children,NNS,NN
473,Panama_2004,0,18,94,born,born,VBN,VB
474,Panama_2004,0,18,95,on,on,IN,IN
475,Panama_2004,0,18,96,the,the,DT,DT
476,Panama_2004,0,18,97,national,national,JJ,JJ
477,Panama_2004,0,18,98,territory,territory,NN,NN
478,Panama_2004,0,18,99,of,of,IN,IN
479,Panama_2004,0,18,100,Panamanian,panamanian,JJ,JJ
480,Panama_2004,0,18,101,father,father,NN,NN
481,Panama_2004,0,18,102,or,or,CC,CC
482,Panama_2004,0,18,103,mother,mother,NN,NN
483,Panama_2004,0,18,105,or,or,CC,CC
484,Panama_2004,0,18,106,who,who,WP,WP
485,Panama_2004,0,18,107,have,have,VBP,VB
486,Panama_2004,0,18,108,a,a,DT,DT
487,Panama_2004,0,18,109,spouse,spouse,NN,NN
488,Panama_2004,0,18,110,of,of,IN,IN
489,Panama_2004,0,18,111,Panamanian,panamanian,JJ,JJ
490,Panama_2004,0,18,112,citizenship,citizenship,NN,NN
491,Panama_2004,0,18,114,provided,provided,VBD,VB
492,Panama_2004,0,18,115,they,they,PRP,PR
493,Panama_2004,0,18,116,make,make,VBP,VB
494,Panama_2004,0,18,117,the,the,DT,DT
495,Panama_2004,0,18,118,statement,statement,NN,NN
