,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
8548,Guatemala_1993,0,402,19,q.The,qthe,RB,RB
8549,Guatemala_1993,0,402,20,right,right,NN,NN
8550,Guatemala_1993,0,402,21,to,to,TO,TO
8551,Guatemala_1993,0,402,22,the,the,DT,DT
8552,Guatemala_1993,0,402,23,free,free,JJ,JJ
8553,Guatemala_1993,0,402,24,unionization,unionization,NN,NN
8554,Guatemala_1993,0,402,26,sindicalización,sindicalización,NN,NN
8555,Guatemala_1993,0,402,28,of,of,IN,IN
8556,Guatemala_1993,0,402,29,the,the,DT,DT
8557,Guatemala_1993,0,402,30,workers,workers,NNS,NN
8558,Guatemala_1993,0,403,0,This,this,DT,DT
8559,Guatemala_1993,0,403,1,right,right,NN,NN
8560,Guatemala_1993,0,403,2,can,can,MD,MD
8561,Guatemala_1993,0,403,3,be,be,VB,VB
8562,Guatemala_1993,0,403,4,exercised,exercised,VBN,VB
8563,Guatemala_1993,0,403,5,without,without,IN,IN
8564,Guatemala_1993,0,403,6,any,any,DT,DT
8565,Guatemala_1993,0,403,7,discrimination,discrimination,NN,NN
8566,Guatemala_1993,0,403,8,and,and,CC,CC
8567,Guatemala_1993,0,403,9,without,without,IN,IN
8568,Guatemala_1993,0,403,10,being,being,VBG,VB
8569,Guatemala_1993,0,403,11,subject,subject,JJ,JJ
8570,Guatemala_1993,0,403,12,to,to,TO,TO
8571,Guatemala_1993,0,403,13,any,any,DT,DT
8572,Guatemala_1993,0,403,14,previous,previous,JJ,JJ
8573,Guatemala_1993,0,403,15,authorization,authorization,NN,NN
8574,Guatemala_1993,0,403,17,having,having,VBG,VB
8575,Guatemala_1993,0,403,18,only,only,RB,RB
8576,Guatemala_1993,0,403,19,to,to,TO,TO
8577,Guatemala_1993,0,403,20,fulfill,fulfill,VB,VB
8578,Guatemala_1993,0,403,21,the,the,DT,DT
8579,Guatemala_1993,0,403,22,requirements,requirements,NNS,NN
8580,Guatemala_1993,0,403,23,established,established,VBN,VB
8581,Guatemala_1993,0,403,24,by,by,IN,IN
8582,Guatemala_1993,0,403,25,the,the,DT,DT
8583,Guatemala_1993,0,403,26,law,law,NN,NN
8584,Guatemala_1993,0,404,0,The,the,DT,DT
8585,Guatemala_1993,0,404,1,workers,workers,NNS,NN
8586,Guatemala_1993,0,404,2,may,may,MD,MD
8587,Guatemala_1993,0,404,3,not,not,RB,RB
8588,Guatemala_1993,0,404,4,be,be,VB,VB
8589,Guatemala_1993,0,404,5,dismissed,dismissed,VBN,VB
8590,Guatemala_1993,0,404,6,for,for,IN,IN
8591,Guatemala_1993,0,404,7,participating,participating,VBG,VB
8592,Guatemala_1993,0,404,8,in,in,IN,IN
8593,Guatemala_1993,0,404,9,the,the,DT,DT
8594,Guatemala_1993,0,404,10,establishment,establishment,NN,NN
8595,Guatemala_1993,0,404,11,of,of,IN,IN
8596,Guatemala_1993,0,404,12,a,a,DT,DT
8597,Guatemala_1993,0,404,14,labor,labor,NN,NN
8598,Guatemala_1993,0,404,16,union,union,NN,NN
8599,Guatemala_1993,0,404,19,and,and,CC,CC
8600,Guatemala_1993,0,404,21,must,must,MD,MD
8601,Guatemala_1993,0,404,22,be,be,VB,VB
8602,Guatemala_1993,0,404,23,abler,abler,VBN,VB
8603,Guatemala_1993,0,404,24,to,to,TO,TO
8604,Guatemala_1993,0,404,25,enjoy,enjoy,VB,VB
8605,Guatemala_1993,0,404,26,such,such,PDT,PD
8606,Guatemala_1993,0,404,27,a,a,DT,DT
8607,Guatemala_1993,0,404,28,right,right,NN,NN
8608,Guatemala_1993,0,404,29,from,from,IN,IN
8609,Guatemala_1993,0,404,30,the,the,DT,DT
8610,Guatemala_1993,0,404,31,time,time,NN,NN
8611,Guatemala_1993,0,404,32,that,that,IN,IN
8612,Guatemala_1993,0,404,33,they,they,PRP,PR
8613,Guatemala_1993,0,404,34,notify,notify,VBP,VB
8614,Guatemala_1993,0,404,35,the,the,DT,DT
8615,Guatemala_1993,0,404,36,General,general,NNP,NN
8616,Guatemala_1993,0,404,37,Inspectorate,inspectorate,NNP,NN
8617,Guatemala_1993,0,404,38,of,of,IN,IN
8618,Guatemala_1993,0,404,39,Labor,labor,NNP,NN
8619,Guatemala_1993,0,404,41,Inspección,inspección,NNP,NN
8620,Guatemala_1993,0,404,42,General,general,NNP,NN
8621,Guatemala_1993,0,404,43,de,de,FW,FW
8622,Guatemala_1993,0,404,44,Trabajo,trabajo,NNP,NN
8623,Guatemala_1993,0,405,0,Only,only,RB,RB
8624,Guatemala_1993,0,405,1,the,the,DT,DT
8625,Guatemala_1993,0,405,2,Guatemalans,guatemalans,NNPS,NN
8626,Guatemala_1993,0,405,3,by,by,IN,IN
8627,Guatemala_1993,0,405,4,birth,birth,NN,NN
8628,Guatemala_1993,0,405,5,can,can,MD,MD
8629,Guatemala_1993,0,405,6,intervene,intervene,VB,VB
8630,Guatemala_1993,0,405,7,in,in,IN,IN
8631,Guatemala_1993,0,405,8,the,the,DT,DT
8632,Guatemala_1993,0,405,9,organization,organization,NN,NN
8633,Guatemala_1993,0,405,11,direction,direction,NN,NN
8634,Guatemala_1993,0,405,12,and,and,CC,CC
8635,Guatemala_1993,0,405,13,advising,advising,NN,NN
8636,Guatemala_1993,0,405,14,of,of,IN,IN
8637,Guatemala_1993,0,405,16,labor,labor,NN,NN
8638,Guatemala_1993,0,405,18,unions,unions,NNS,NN
8639,Guatemala_1993,0,406,0,The,the,DT,DT
8640,Guatemala_1993,0,406,1,cases,cases,NNS,NN
8641,Guatemala_1993,0,406,2,of,of,IN,IN
8642,Guatemala_1993,0,406,3,governmental,governmental,JJ,JJ
8643,Guatemala_1993,0,406,4,technical,technical,JJ,JJ
8644,Guatemala_1993,0,406,5,assistance,assistance,NN,NN
8645,Guatemala_1993,0,406,6,and,and,CC,CC
8646,Guatemala_1993,0,406,7,what,what,WP,WP
8647,Guatemala_1993,0,406,8,is,is,VBZ,VB
8648,Guatemala_1993,0,406,9,provided,provided,VBN,VB
8649,Guatemala_1993,0,406,10,in,in,IN,IN
8650,Guatemala_1993,0,406,11,international,international,JJ,JJ
8651,Guatemala_1993,0,406,12,treaties,treaties,NNS,NN
8652,Guatemala_1993,0,406,13,or,or,CC,CC
8653,Guatemala_1993,0,406,14,in,in,IN,IN
8654,Guatemala_1993,0,406,15,intra-union,intraunion,JJ,JJ
8655,Guatemala_1993,0,406,16,conventions,conventions,NNS,NN
8656,Guatemala_1993,0,406,17,authorized,authorized,VBN,VB
8657,Guatemala_1993,0,406,18,by,by,IN,IN
8658,Guatemala_1993,0,406,19,the,the,DT,DT
8659,Guatemala_1993,0,406,20,Executive,executive,NNP,NN
8660,Guatemala_1993,0,406,21,Organ,organ,NNP,NN
8661,Guatemala_1993,0,406,25,are,are,VBP,VB
8662,Guatemala_1993,0,406,26,excepted,excepted,VBN,VB
8663,Guatemala_1993,0,406,28,r.The,rthe,JJ,JJ
8664,Guatemala_1993,0,406,29,establishment,establishment,NN,NN
8665,Guatemala_1993,0,406,30,of,of,IN,IN
8666,Guatemala_1993,0,406,31,economic,economic,JJ,JJ
8667,Guatemala_1993,0,406,32,institutions,institutions,NNS,NN
8668,Guatemala_1993,0,406,33,and,and,CC,CC
8669,Guatemala_1993,0,406,34,of,of,IN,IN
8670,Guatemala_1993,0,406,35,social,social,JJ,JJ
8671,Guatemala_1993,0,406,36,prevision,prevision,NN,NN
8672,Guatemala_1993,0,406,37,which,which,WDT,WD
8673,Guatemala_1993,0,406,39,in,in,IN,IN
8674,Guatemala_1993,0,406,40,benefit,benefit,NN,NN
8675,Guatemala_1993,0,406,41,of,of,IN,IN
8676,Guatemala_1993,0,406,42,the,the,DT,DT
8677,Guatemala_1993,0,406,43,workers,workers,NNS,NN
8678,Guatemala_1993,0,406,45,grant,grant,JJ,JJ
8679,Guatemala_1993,0,406,46,benefits,benefits,NNS,NN
8680,Guatemala_1993,0,406,47,of,of,IN,IN
8681,Guatemala_1993,0,406,48,all,all,DT,DT
8682,Guatemala_1993,0,406,49,types,types,NNS,NN
8683,Guatemala_1993,0,406,51,especially,especially,RB,RB
8684,Guatemala_1993,0,406,52,for,for,IN,IN
8685,Guatemala_1993,0,406,53,disability,disability,NN,NN
8686,Guatemala_1993,0,406,55,retirement,retirement,NN,NN
8687,Guatemala_1993,0,406,57,and,and,CC,CC
8688,Guatemala_1993,0,406,58,survival,survival,NN,NN
8689,Guatemala_1993,0,406,60,s.If,sif,CC,CC
8690,Guatemala_1993,0,406,61,the,the,DT,DT
8691,Guatemala_1993,0,406,62,employer,employer,NN,NN
8692,Guatemala_1993,0,406,63,should,should,MD,MD
8693,Guatemala_1993,0,406,64,not,not,RB,RB
8694,Guatemala_1993,0,406,65,be,be,VB,VB
8695,Guatemala_1993,0,406,66,able,able,JJ,JJ
8696,Guatemala_1993,0,406,67,to,to,TO,TO
8697,Guatemala_1993,0,406,68,prove,prove,VB,VB
8698,Guatemala_1993,0,406,69,a,a,DT,DT
8699,Guatemala_1993,0,406,70,reasonable,reasonable,JJ,JJ
8700,Guatemala_1993,0,406,71,cause,cause,NN,NN
8701,Guatemala_1993,0,406,72,for,for,IN,IN
8702,Guatemala_1993,0,406,73,the,the,DT,DT
8703,Guatemala_1993,0,406,74,dismissal,dismissal,NN,NN
8704,Guatemala_1993,0,406,76,he,he,PRP,PR
8705,Guatemala_1993,0,406,78,or,or,CC,CC
8706,Guatemala_1993,0,406,79,she,she,PRP,PR
8707,Guatemala_1993,0,406,81,must,must,MD,MD
8708,Guatemala_1993,0,406,82,pay,pay,VB,VB
8709,Guatemala_1993,0,406,83,the,the,DT,DT
8710,Guatemala_1993,0,406,84,salary,salary,NN,NN
8711,Guatemala_1993,0,406,85,of,of,IN,IN
8712,Guatemala_1993,0,406,86,one,one,CD,CD
8713,Guatemala_1993,0,406,87,month,month,NN,NN
8714,Guatemala_1993,0,406,88,to,to,TO,TO
8715,Guatemala_1993,0,406,89,the,the,DT,DT
8716,Guatemala_1993,0,406,90,worker,worker,NN,NN
8717,Guatemala_1993,0,406,91,to,to,TO,TO
8718,Guatemala_1993,0,406,92,compensate,compensate,VB,VB
8719,Guatemala_1993,0,406,93,for,for,IN,IN
8720,Guatemala_1993,0,406,94,damages,damages,NNS,NN
8721,Guatemala_1993,0,406,95,and,and,CC,CC
8722,Guatemala_1993,0,406,96,losses,losses,NNS,NN
8723,Guatemala_1993,0,406,97,if,if,IN,IN
8724,Guatemala_1993,0,406,98,the,the,DT,DT
8725,Guatemala_1993,0,406,99,case,case,NN,NN
8726,Guatemala_1993,0,406,100,should,should,MD,MD
8727,Guatemala_1993,0,406,101,be,be,VB,VB
8728,Guatemala_1993,0,406,102,settled,settled,VBN,VB
8729,Guatemala_1993,0,406,103,in,in,IN,IN
8730,Guatemala_1993,0,406,104,a,a,DT,DT
8731,Guatemala_1993,0,406,105,court,court,NN,NN
8732,Guatemala_1993,0,406,106,of,of,IN,IN
8733,Guatemala_1993,0,406,107,first,first,JJ,JJ
8734,Guatemala_1993,0,406,108,instance,instance,NN,NN
8735,Guatemala_1993,0,406,110,two,two,CD,CD
8736,Guatemala_1993,0,406,111,monthly,monthly,JJ,JJ
8737,Guatemala_1993,0,406,112,salaries,salaries,NNS,NN
8738,Guatemala_1993,0,406,113,if,if,IN,IN
8739,Guatemala_1993,0,406,114,the,the,DT,DT
8740,Guatemala_1993,0,406,115,sentence,sentence,NN,NN
8741,Guatemala_1993,0,406,116,is,is,VBZ,VB
8742,Guatemala_1993,0,406,117,appealed,appealed,VBN,VB
8743,Guatemala_1993,0,406,119,and,and,CC,CC
8744,Guatemala_1993,0,406,123,if,if,IN,IN
8745,Guatemala_1993,0,406,124,the,the,DT,DT
8746,Guatemala_1993,0,406,125,legal,legal,JJ,JJ
8747,Guatemala_1993,0,406,126,process,process,NN,NN
8748,Guatemala_1993,0,406,127,should,should,MD,MD
8749,Guatemala_1993,0,406,128,last,last,JJ,JJ
8750,Guatemala_1993,0,406,129,longer,longer,JJR,JJ
8751,Guatemala_1993,0,406,130,than,than,IN,IN
8752,Guatemala_1993,0,406,131,two,two,CD,CD
8753,Guatemala_1993,0,406,132,months,months,NNS,NN
8754,Guatemala_1993,0,406,135,the,the,DT,DT
8755,Guatemala_1993,0,406,136,employer,employer,NN,NN
8756,Guatemala_1993,0,406,138,must,must,MD,MD
8757,Guatemala_1993,0,406,139,pay,pay,VB,VB
8758,Guatemala_1993,0,406,140,fifty,fifty,JJ,JJ
8759,Guatemala_1993,0,406,141,percent,percent,NN,NN
8760,Guatemala_1993,0,406,142,of,of,IN,IN
8761,Guatemala_1993,0,406,143,the,the,DT,DT
8762,Guatemala_1993,0,406,144,salary,salary,NN,NN
8763,Guatemala_1993,0,406,145,of,of,IN,IN
8764,Guatemala_1993,0,406,146,the,the,DT,DT
8765,Guatemala_1993,0,406,147,worker,worker,NN,NN
8766,Guatemala_1993,0,406,148,for,for,IN,IN
8767,Guatemala_1993,0,406,149,each,each,DT,DT
8768,Guatemala_1993,0,406,150,month,month,NN,NN
8769,Guatemala_1993,0,406,151,beyond,beyond,IN,IN
8770,Guatemala_1993,0,406,152,that,that,DT,DT
8771,Guatemala_1993,0,406,153,deadline,deadline,NN,NN
8772,Guatemala_1993,0,406,155,up,up,RB,RB
8773,Guatemala_1993,0,406,156,to,to,TO,TO
8774,Guatemala_1993,0,406,157,a,a,DT,DT
8775,Guatemala_1993,0,406,158,maximum,maximum,NN,NN
8776,Guatemala_1993,0,406,159,of,of,IN,IN
8777,Guatemala_1993,0,406,160,six,six,CD,CD
8778,Guatemala_1993,0,406,161,months,months,NNS,NN
8779,Guatemala_1993,0,406,162,in,in,IN,IN
8780,Guatemala_1993,0,406,163,this,this,DT,DT
8781,Guatemala_1993,0,406,164,case,case,NN,NN
8782,Guatemala_1993,0,406,166,and,and,CC,CC
8783,Guatemala_1993,0,406,167,t.The,tthe,VB,VB
8784,Guatemala_1993,0,406,168,State,state,NNP,NN
8785,Guatemala_1993,0,406,169,will,will,MD,MD
8786,Guatemala_1993,0,406,170,participate,participate,VB,VB
8787,Guatemala_1993,0,406,171,in,in,IN,IN
8788,Guatemala_1993,0,406,172,international,international,JJ,JJ
8789,Guatemala_1993,0,406,173,or,or,CC,CC
8790,Guatemala_1993,0,406,174,regional,regional,JJ,JJ
8791,Guatemala_1993,0,406,175,agreements,agreements,NNS,NN
8792,Guatemala_1993,0,406,176,and,and,CC,CC
8793,Guatemala_1993,0,406,177,treaties,treaties,NNS,NN
8794,Guatemala_1993,0,406,178,relating,relating,VBG,VB
8795,Guatemala_1993,0,406,179,to,to,TO,TO
8796,Guatemala_1993,0,406,180,labor,labor,NN,NN
8797,Guatemala_1993,0,406,181,matters,matters,NNS,NN
8798,Guatemala_1993,0,406,182,and,and,CC,CC
8799,Guatemala_1993,0,406,183,which,which,WDT,WD
8800,Guatemala_1993,0,406,184,grant,grant,VBP,VB
8801,Guatemala_1993,0,406,185,better,better,JJR,JJ
8802,Guatemala_1993,0,406,186,protection,protection,NN,NN
8803,Guatemala_1993,0,406,187,of,of,IN,IN
8804,Guatemala_1993,0,406,188,conditions,conditions,NNS,NN
8805,Guatemala_1993,0,406,189,to,to,TO,TO
8806,Guatemala_1993,0,406,191,the,the,DT,DT
8807,Guatemala_1993,0,406,193,workers,workers,NNS,NN
8808,Guatemala_1993,0,407,0,In,in,IN,IN
8809,Guatemala_1993,0,407,1,such,such,JJ,JJ
8810,Guatemala_1993,0,407,2,cases,cases,NNS,NN
8811,Guatemala_1993,0,407,4,what,what,WP,WP
8812,Guatemala_1993,0,407,5,is,is,VBZ,VB
8813,Guatemala_1993,0,407,6,established,established,VBN,VB
8814,Guatemala_1993,0,407,7,in,in,IN,IN
8815,Guatemala_1993,0,407,8,said,said,VBD,VB
8816,Guatemala_1993,0,407,9,agreements,agreements,NNS,NN
8817,Guatemala_1993,0,407,10,and,and,CC,CC
8818,Guatemala_1993,0,407,11,treaties,treaties,NNS,NN
8819,Guatemala_1993,0,407,12,will,will,MD,MD
8820,Guatemala_1993,0,407,13,be,be,VB,VB
8821,Guatemala_1993,0,407,14,considered,considered,VBN,VB
8822,Guatemala_1993,0,407,15,as,as,IN,IN
8823,Guatemala_1993,0,407,16,part,part,NN,NN
8824,Guatemala_1993,0,407,17,of,of,IN,IN
8825,Guatemala_1993,0,407,18,the,the,DT,DT
8826,Guatemala_1993,0,407,19,minimum,minimum,JJ,JJ
8827,Guatemala_1993,0,407,20,rights,rights,NNS,NN
8828,Guatemala_1993,0,407,21,enjoyed,enjoyed,VBN,VB
8829,Guatemala_1993,0,407,22,by,by,IN,IN
8830,Guatemala_1993,0,407,23,the,the,DT,DT
8831,Guatemala_1993,0,407,24,workers,workers,NNS,NN
8832,Guatemala_1993,0,407,25,of,of,IN,IN
8833,Guatemala_1993,0,407,26,the,the,DT,DT
8834,Guatemala_1993,0,407,27,Republic,republic,NNP,NN
8835,Guatemala_1993,0,407,28,of,of,IN,IN
8836,Guatemala_1993,0,407,29,Guatemala,guatemala,NNP,NN
8837,Guatemala_1993,0,408,0,Article,article,NN,NN
8838,Guatemala_1993,0,408,1,103,103,CD,CD
8839,Guatemala_1993,0,409,0,Protection,protection,NNP,NN
8840,Guatemala_1993,0,409,2,Tutelaridad,tutelaridad,NNP,NN
8841,Guatemala_1993,0,409,4,of,of,IN,IN
8842,Guatemala_1993,0,409,5,the,the,DT,DT
8843,Guatemala_1993,0,409,6,Labor,labor,NNP,NN
8844,Guatemala_1993,0,409,7,Laws,laws,NNP,NN
8845,Guatemala_1993,0,409,8,Share,share,NNP,NN
8846,Guatemala_1993,0,409,9,The,the,DT,DT
8847,Guatemala_1993,0,409,10,laws,laws,NNS,NN
8848,Guatemala_1993,0,409,11,that,that,WDT,WD
8849,Guatemala_1993,0,409,12,regulate,regulate,VBP,VB
8850,Guatemala_1993,0,409,13,the,the,DT,DT
8851,Guatemala_1993,0,409,14,relations,relations,NNS,NN
8852,Guatemala_1993,0,409,15,between,between,IN,IN
8853,Guatemala_1993,0,409,16,employers,employers,NNS,NN
8854,Guatemala_1993,0,409,17,and,and,CC,CC
8855,Guatemala_1993,0,409,18,workers,workers,NNS,NN
8856,Guatemala_1993,0,409,19,are,are,VBP,VB
8857,Guatemala_1993,0,409,20,conciliatory,conciliatory,JJ,JJ
8858,Guatemala_1993,0,409,22,protective,protective,JJ,JJ
8859,Guatemala_1993,0,409,24,tutelares,tutelares,NNS,NN
8860,Guatemala_1993,0,409,26,for,for,IN,IN
8861,Guatemala_1993,0,409,27,the,the,DT,DT
8862,Guatemala_1993,0,409,28,workers,workers,NNS,NN
8863,Guatemala_1993,0,409,29,and,and,CC,CC
8864,Guatemala_1993,0,409,31,they,they,PRP,PR
8865,Guatemala_1993,0,409,33,will,will,MD,MD
8866,Guatemala_1993,0,409,34,attend,attend,VB,VB
8867,Guatemala_1993,0,409,35,to,to,TO,TO
8868,Guatemala_1993,0,409,36,all,all,PDT,PD
8869,Guatemala_1993,0,409,37,the,the,DT,DT
8870,Guatemala_1993,0,409,38,pertinent,pertinent,JJ,JJ
8871,Guatemala_1993,0,409,39,economic,economic,JJ,JJ
8872,Guatemala_1993,0,409,40,and,and,CC,CC
8873,Guatemala_1993,0,409,41,social,social,JJ,JJ
8874,Guatemala_1993,0,409,42,factors,factors,NNS,NN
8875,Guatemala_1993,0,410,0,For,for,IN,IN
8876,Guatemala_1993,0,410,1,agricultural,agricultural,JJ,JJ
8877,Guatemala_1993,0,410,2,work,work,NN,NN
8878,Guatemala_1993,0,410,6,the,the,DT,DT
8879,Guatemala_1993,0,410,7,law,law,NN,NN
8880,Guatemala_1993,0,410,8,will,will,MD,MD
8881,Guatemala_1993,0,410,9,especially,especially,RB,RB
8882,Guatemala_1993,0,410,10,take,take,VB,VB
8883,Guatemala_1993,0,410,11,into,into,IN,IN
8884,Guatemala_1993,0,410,12,account,account,VB,VB
8885,Guatemala_1993,0,410,13,their,their,PRP$,PR
8886,Guatemala_1993,0,410,14,needs,needs,NNS,NN
8887,Guatemala_1993,0,410,15,and,and,CC,CC
8888,Guatemala_1993,0,410,16,the,the,DT,DT
8889,Guatemala_1993,0,410,17,zones,zones,NNS,NN
8890,Guatemala_1993,0,410,18,in,in,IN,IN
8891,Guatemala_1993,0,410,19,which,which,WDT,WD
8892,Guatemala_1993,0,410,20,it,it,PRP,PR
8893,Guatemala_1993,0,410,21,is,is,VBZ,VB
8894,Guatemala_1993,0,410,22,executed,executed,VBN,VB
8895,Guatemala_1993,0,411,0,All,all,DT,DT
8896,Guatemala_1993,0,411,1,of,of,IN,IN
8897,Guatemala_1993,0,411,2,the,the,DT,DT
8898,Guatemala_1993,0,411,3,conflicts,conflicts,NNS,NN
8899,Guatemala_1993,0,411,4,concerning,concerning,VBG,VB
8900,Guatemala_1993,0,411,6,the,the,DT,DT
8901,Guatemala_1993,0,411,8,work,work,NN,NN
8902,Guatemala_1993,0,411,10,activity,activity,NN,NN
8903,Guatemala_1993,0,411,12,are,are,VBP,VB
8904,Guatemala_1993,0,411,13,subject,subject,JJ,JJ
8905,Guatemala_1993,0,411,14,to,to,TO,TO
8906,Guatemala_1993,0,411,15,a,a,DT,DT
8907,Guatemala_1993,0,411,16,specific,specific,JJ,JJ
8908,Guatemala_1993,0,411,18,privativa,privativa,NN,NN
8909,Guatemala_1993,0,411,20,jurisdiction,jurisdiction,NN,NN
8910,Guatemala_1993,0,412,0,The,the,DT,DT
8911,Guatemala_1993,0,412,1,law,law,NN,NN
8912,Guatemala_1993,0,412,2,will,will,MD,MD
8913,Guatemala_1993,0,412,3,establish,establish,VB,VB
8914,Guatemala_1993,0,412,4,the,the,DT,DT
8915,Guatemala_1993,0,412,5,norms,norms,NNS,NN
8916,Guatemala_1993,0,412,6,corresponding,corresponding,VBG,VB
8917,Guatemala_1993,0,412,7,to,to,TO,TO
8918,Guatemala_1993,0,412,8,that,that,DT,DT
8919,Guatemala_1993,0,412,9,jurisdiction,jurisdiction,NN,NN
8920,Guatemala_1993,0,412,10,and,and,CC,CC
8921,Guatemala_1993,0,412,11,the,the,DT,DT
8922,Guatemala_1993,0,412,12,organs,organs,NNS,NN
8923,Guatemala_1993,0,412,13,charged,charged,VBN,VB
8924,Guatemala_1993,0,412,14,with,with,IN,IN
8925,Guatemala_1993,0,412,16,encargadas,encargadas,VBP,VB
8926,Guatemala_1993,0,412,18,putting,putting,VBG,VB
8927,Guatemala_1993,0,412,19,them,them,PRP,PR
8928,Guatemala_1993,0,412,20,into,into,IN,IN
8929,Guatemala_1993,0,412,21,practice,practice,NN,NN
8930,Guatemala_1993,0,413,0,Article,article,NN,NN
8931,Guatemala_1993,0,413,1,104,104,CD,CD
8932,Guatemala_1993,0,414,0,Right,right,RB,RB
8933,Guatemala_1993,0,414,1,to,to,TO,TO
8934,Guatemala_1993,0,414,2,Strike,strike,VB,VB
8935,Guatemala_1993,0,414,4,Huelga,huelga,NNP,NN
8936,Guatemala_1993,0,414,6,and,and,CC,CC
8937,Guatemala_1993,0,414,7,to,to,TO,TO
8938,Guatemala_1993,0,414,8,Work,work,NNP,NN
8939,Guatemala_1993,0,414,9,Stoppage,stoppage,NNP,NN
8940,Guatemala_1993,0,414,11,Paro,paro,NNP,NN
8941,Guatemala_1993,0,414,13,Share,share,NNP,NN
8942,Guatemala_1993,0,414,14,The,the,DT,DT
8943,Guatemala_1993,0,414,15,right,right,NN,NN
8944,Guatemala_1993,0,414,16,to,to,TO,TO
8945,Guatemala_1993,0,414,17,strike,strike,VB,VB
8946,Guatemala_1993,0,414,18,and,and,CC,CC
8947,Guatemala_1993,0,414,19,to,to,TO,TO
8948,Guatemala_1993,0,414,20,work,work,VB,VB
8949,Guatemala_1993,0,414,21,stoppage,stoppage,NN,NN
8950,Guatemala_1993,0,414,22,exercised,exercised,VBN,VB
8951,Guatemala_1993,0,414,23,in,in,IN,IN
8952,Guatemala_1993,0,414,24,accordance,accordance,NN,NN
8953,Guatemala_1993,0,414,25,with,with,IN,IN
8954,Guatemala_1993,0,414,26,the,the,DT,DT
8955,Guatemala_1993,0,414,27,law,law,NN,NN
8956,Guatemala_1993,0,414,29,after,after,IN,IN
8957,Guatemala_1993,0,414,30,all,all,DT,DT
8958,Guatemala_1993,0,414,31,conciliation,conciliation,NN,NN
8959,Guatemala_1993,0,414,32,procedures,procedures,NNS,NN
8960,Guatemala_1993,0,414,33,have,have,VBP,VB
8961,Guatemala_1993,0,414,34,been,been,VBN,VB
8962,Guatemala_1993,0,414,35,exhausted,exhausted,VBN,VB
8963,Guatemala_1993,0,414,37,is,is,VBZ,VB
8964,Guatemala_1993,0,414,38,recognized,recognized,VBN,VB
8965,Guatemala_1993,0,415,0,These,these,DT,DT
8966,Guatemala_1993,0,415,1,rights,rights,NNS,NN
8967,Guatemala_1993,0,415,2,can,can,MD,MD
8968,Guatemala_1993,0,415,3,be,be,VB,VB
8969,Guatemala_1993,0,415,4,exercised,exercised,VBN,VB
8970,Guatemala_1993,0,415,5,solely,solely,RB,RB
8971,Guatemala_1993,0,415,6,for,for,IN,IN
8972,Guatemala_1993,0,415,7,reasons,reasons,NNS,NN
8973,Guatemala_1993,0,415,8,of,of,IN,IN
8974,Guatemala_1993,0,415,9,economic-social,economicsocial,JJ,JJ
8975,Guatemala_1993,0,415,10,order,order,NN,NN
8976,Guatemala_1993,0,416,0,The,the,DT,DT
8977,Guatemala_1993,0,416,1,laws,laws,NNS,NN
8978,Guatemala_1993,0,416,2,shall,shall,MD,MD
8979,Guatemala_1993,0,416,3,establish,establish,VB,VB
8980,Guatemala_1993,0,416,4,the,the,DT,DT
8981,Guatemala_1993,0,416,5,cases,cases,NNS,NN
8982,Guatemala_1993,0,416,6,and,and,CC,CC
8983,Guatemala_1993,0,416,7,situations,situations,NNS,NN
8984,Guatemala_1993,0,416,8,where,where,WRB,WR
8985,Guatemala_1993,0,416,9,the,the,DT,DT
8986,Guatemala_1993,0,416,10,strike,strike,NN,NN
8987,Guatemala_1993,0,416,11,and,and,CC,CC
8988,Guatemala_1993,0,416,12,work,work,NN,NN
8989,Guatemala_1993,0,416,13,stoppage,stoppage,NN,NN
8990,Guatemala_1993,0,416,14,will,will,MD,MD
8991,Guatemala_1993,0,416,15,not,not,RB,RB
8992,Guatemala_1993,0,416,16,be,be,VB,VB
8993,Guatemala_1993,0,416,17,allowed,allowed,VBN,VB
8994,Guatemala_1993,0,417,0,Article,article,NN,NN
8995,Guatemala_1993,0,417,1,105,105,CD,CD
8996,Guatemala_1993,0,418,0,Housing,housing,NN,NN
8997,Guatemala_1993,0,418,1,of,of,IN,IN
8998,Guatemala_1993,0,418,2,the,the,DT,DT
8999,Guatemala_1993,0,418,3,Workers,workers,NNP,NN
9000,Guatemala_1993,0,418,4,Share,share,NNP,NN
9001,Guatemala_1993,0,418,5,The,the,DT,DT
9002,Guatemala_1993,0,418,6,State,state,NNP,NN
9003,Guatemala_1993,0,418,8,through,through,IN,IN
9004,Guatemala_1993,0,418,9,the,the,DT,DT
9005,Guatemala_1993,0,418,10,specific,specific,JJ,JJ
9006,Guatemala_1993,0,418,11,entities,entities,NNS,NN
9007,Guatemala_1993,0,418,13,will,will,MD,MD
9008,Guatemala_1993,0,418,14,support,support,VB,VB
9009,Guatemala_1993,0,418,15,the,the,DT,DT
9010,Guatemala_1993,0,418,16,planning,planning,NN,NN
9011,Guatemala_1993,0,418,17,and,and,CC,CC
9012,Guatemala_1993,0,418,18,construction,construction,NN,NN
9013,Guatemala_1993,0,418,19,of,of,IN,IN
9014,Guatemala_1993,0,418,20,housing,housing,NN,NN
9015,Guatemala_1993,0,418,21,complexes,complexes,NNS,NN
9016,Guatemala_1993,0,418,23,conjuntos,conjuntos,NN,NN
