,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
452,Latvia_2007,0,22,14,by,by,IN,IN
453,Latvia_2007,0,22,15,the,the,DT,DT
454,Latvia_2007,0,22,16,Chairperson,chairperson,NNP,NN
455,Latvia_2007,0,22,17,of,of,IN,IN
456,Latvia_2007,0,22,18,the,the,DT,DT
457,Latvia_2007,0,22,19,preceding,preceding,VBG,VB
458,Latvia_2007,0,22,20,Saeima,saeima,NNP,NN
459,Latvia_2007,0,22,21,or,or,CC,CC
460,Latvia_2007,0,22,22,by,by,IN,IN
461,Latvia_2007,0,22,23,another,another,DT,DT
462,Latvia_2007,0,22,24,member,member,NN,NN
463,Latvia_2007,0,22,25,of,of,IN,IN
464,Latvia_2007,0,22,26,the,the,DT,DT
465,Latvia_2007,0,22,27,Presidium,presidium,NN,NN
466,Latvia_2007,0,22,28,at,at,IN,IN
467,Latvia_2007,0,22,29,the,the,DT,DT
468,Latvia_2007,0,22,30,direction,direction,NN,NN
469,Latvia_2007,0,22,31,of,of,IN,IN
470,Latvia_2007,0,22,32,the,the,DT,DT
471,Latvia_2007,0,22,33,Presidium,presidium,NNP,NN
472,Latvia_2007,0,23,0,Article,article,NN,NN
473,Latvia_2007,0,23,1,18,18,CD,CD
474,Latvia_2007,0,23,2,Share,share,NNP,NN
475,Latvia_2007,0,23,3,The,the,DT,DT
476,Latvia_2007,0,23,4,Saeima,saeima,NNP,NN
477,Latvia_2007,0,23,5,itself,itself,PRP,PR
478,Latvia_2007,0,23,6,shall,shall,MD,MD
479,Latvia_2007,0,23,7,review,review,VB,VB
480,Latvia_2007,0,23,8,the,the,DT,DT
481,Latvia_2007,0,23,9,qualifications,qualifications,NNS,NN
482,Latvia_2007,0,23,10,of,of,IN,IN
483,Latvia_2007,0,23,11,its,its,PRP$,PR
484,Latvia_2007,0,23,12,members,members,NNS,NN
485,Latvia_2007,0,24,0,A,a,DT,DT
486,Latvia_2007,0,24,1,person,person,NN,NN
487,Latvia_2007,0,24,2,elected,elected,VBN,VB
488,Latvia_2007,0,24,3,to,to,TO,TO
489,Latvia_2007,0,24,4,the,the,DT,DT
490,Latvia_2007,0,24,5,Saeima,saeima,NNP,NN
491,Latvia_2007,0,24,6,shall,shall,MD,MD
492,Latvia_2007,0,24,7,acquire,acquire,VB,VB
493,Latvia_2007,0,24,8,the,the,DT,DT
494,Latvia_2007,0,24,9,mandate,mandate,NN,NN
495,Latvia_2007,0,24,10,of,of,IN,IN
